Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
2086.06,2,8,2026-07-21 15:03:17,37.146,-121.65327,1530,140.8,130.7,-12.6,0.01,E16,4.7,144.9,0.0,1.3,-7.6,116.0,139.6,1471.0,-1.0,-0.01,1.0,0.0,61.0,28.0,146.7,29.95,3361.0,78.0,8.0,110.0,1500.0,0.0,0.0,132.0,0.0,0.0,5.0,0.0,-57.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2506.0,2506.0,26.0,15.1,0.0,15.1,23.1,0.0,0.0,32.1,0.0,0.0,6.2,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,183.0,741.0,185.0,740.0,185.0,742.0,0.0,0.0,-33.0,0.0,0.0,23.1,-7.0,4.995,0.0,0.0,0.654,0.867,80.7,87.8,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,361.4,1365.8,365.0,1364.0,365.0,1367.6,0.0,0.0,190.04,2506.0,364.55,282.15,107.63999999999999,5.108152777777778,327080.0866666666,9.32450331125828,397.4,True,2026-07-21 07:28:49-07:00
2087.06,2,8,2026-07-21 15:03:18,37.14558,-121.65265,1532,140.7,129.7,-12.6,0.02,E16,4.7,145.0,0.0,1.4,-7.0,114.9,139.4,1471.0,-0.9,-0.01,1.0,0.0,76.0,28.0,146.5,29.95,3361.0,77.0,8.0,110.0,1200.0,0.0,0.0,132.0,0.0,0.0,5.0,0.0,-57.0,3.0,0.0,0.0,2.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2506.0,2506.0,26.0,14.7,0.0,14.7,23.2,0.0,0.0,32.1,0.0,0.0,5.8,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,183.0,740.0,185.0,739.0,185.0,744.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.867,80.7,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,361.4,1364.0,365.0,1362.2,365.0,1371.2,0.0,0.0,189.68,2506.0,364.55,282.15,107.28,5.112291666666667,327317.485,9.571428571428571,397.4,True,2026-07-21 07:28:49-07:00
2088.06,2,8,2026-07-21 15:03:19,37.14517,-121.65202,1533,140.6,128.9,-12.6,0.03,E16,4.6,145.2,0.0,1.0,-6.3,113.9,139.4,1472.0,-0.9,-0.01,0.9,0.0,69.0,28.0,146.4,29.95,3362.0,77.0,8.0,110.0,1000.0,0.0,0.0,132.0,0.0,0.0,5.0,1.0,-56.0,3.0,0.0,0.0,2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,81.0,88.0,2507.0,2507.0,26.0,14.3,0.0,14.3,23.2,0.0,0.0,32.1,0.0,0.0,5.9,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,183.0,740.0,185.0,738.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.867,81.0,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,361.4,1364.0,365.0,1360.4,365.0,1369.4,0.0,0.0,189.68,2507.0,364.55,282.15,107.28,5.116319444444445,327554.71466666664,9.832167832167832,397.4,True,2026-07-21 07:28:49-07:00
2089.06,2,8,2026-07-21 15:03:20,37.14476,-121.65137,1532,140.8,128.1,-12.6,0.04,E16,4.6,145.3,0.0,0.9,-5.6,113.1,139.3,1473.0,-0.7,-0.01,1.0,0.0,49.0,28.0,146.3,29.95,3362.0,76.0,8.0,110.0,1000.0,0.0,0.0,132.0,0.0,0.0,5.0,1.0,-55.0,3.0,0.0,0.0,2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,81.0,88.0,2509.0,2509.0,26.0,14.2,0.0,14.2,23.3,0.0,0.0,32.1,0.0,0.0,6.1,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,184.0,741.0,185.0,739.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.3,-7.0,4.995,0.0,0.0,0.654,0.853,80.7,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,363.2,1365.8,365.0,1362.2,365.0,1369.4,0.0,0.0,189.68,2509.0,365.0,282.6,107.28,5.120277777777778,327792.02866666665,9.91549295774648,397.4,True,2026-07-21 07:28:49-07:00
2090.06,2,8,2026-07-21 15:03:21,37.14436,-121.65073,1529,141.0,127.4,-12.6,0.05,E16,4.6,145.5,0.0,1.0,-5.0,112.2,139.3,1473.0,-0.8,-0.01,1.0,0.0,5.0,28.0,146.4,29.95,3362.0,75.0,8.0,110.0,1000.0,0.0,-600.0,132.0,0.0,0.0,5.0,1.0,-54.0,3.0,0.0,0.0,2.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2502.0,2502.0,26.0,14.1,0.0,14.1,23.2,0.0,0.0,32.1,0.0,0.0,6.3,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,741.0,186.0,739.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.859,81.0,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1365.8,366.8,1362.2,365.0,1369.4,0.0,0.0,189.68,2502.0,365.45,283.04999999999995,107.28,5.124208333333333,328029.68,10.0,397.4,True,2026-07-21 07:28:49-07:00
2091.06,2,8,2026-07-21 15:03:22,37.14397,-121.65008,1527,141.1,126.9,-12.6,0.06,E16,4.5,145.6,0.0,1.1,-4.0,111.5,139.6,1473.0,-0.6,-0.01,1.0,0.0,-54.0,28.0,146.6,29.95,3363.0,74.0,8.0,110.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,1.0,-53.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2506.0,2506.0,26.0,14.2,0.0,14.2,23.2,0.0,0.0,32.1,0.0,0.0,6.2,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,741.0,186.0,738.0,185.0,742.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.863,80.7,87.8,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1365.8,366.8,1360.4,365.0,1367.6,0.0,0.0,190.04,2506.0,365.45,283.04999999999995,107.63999999999999,5.128138888888889,328267.5843333333,9.93661971830986,397.4,True,2026-07-21 07:28:49-07:00
2092.06,2,8,2026-07-21 15:03:23,37.14358,-121.64942,1524,141.3,126.4,-12.6,0.07,E16,4.5,145.8,0.0,0.7,-3.5,111.1,139.9,1473.0,-0.5,-0.01,1.0,0.0,-65.0,28.0,147.0,29.95,3363.0,74.0,8.0,110.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,1.0,-53.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2511.0,2511.0,26.0,14.6,0.0,14.6,23.1,0.0,0.0,32.1,0.0,0.0,6.0,35.0,30.4,0.0,0.0,0.0,0.0,186.0,751.0,184.0,741.0,185.0,738.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.1,-7.0,4.995,0.0,0.0,0.654,0.862,81.2,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1383.8,363.2,1365.8,365.0,1360.4,365.0,1369.4,0.0,0.0,189.68,2511.0,365.0,282.6,107.28,5.132138888888889,328505.74166666664,9.678082191780822,397.4,True,2026-07-21 07:28:49-07:00
2093.06,2,8,2026-07-21 15:03:24,37.14319,-121.64877,1521,141.6,126.1,-12.6,0.09,E16,4.5,145.9,0.0,0.3,-2.9,110.8,140.1,1473.0,-0.5,-0.0,1.0,0.0,-123.0,28.0,147.2,29.95,3363.0,73.0,8.0,110.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,2.0,-52.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2512.0,2512.0,26.0,14.8,0.0,14.8,23.2,0.0,0.0,32.1,0.0,0.0,6.1,35.0,30.4,0.0,0.0,0.0,0.0,186.0,750.0,184.0,741.0,185.0,738.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.861,80.9,87.5,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1382.0,363.2,1365.8,365.0,1360.4,365.0,1369.4,0.0,0.0,189.5,2512.0,365.0,282.6,107.1,5.136222222222222,328744.3206666666,9.567567567567567,397.4,True,2026-07-21 07:28:49-07:00
2094.06,2,8,2026-07-21 15:03:25,37.1428,-121.64809,1518,142.0,125.8,-12.6,0.1,E16,4.4,146.1,0.0,-0.0,-2.1,110.8,140.3,1470.0,-0.2,-0.0,1.0,0.0,-173.0,28.0,147.3,29.95,3360.0,72.0,8.0,116.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,2.0,-51.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2508.0,2508.0,26.0,14.7,0.0,14.7,23.2,0.0,0.0,32.1,0.0,0.0,6.2,35.0,30.4,0.0,0.0,0.0,0.0,186.0,751.0,184.0,740.0,185.0,737.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.863,81.0,87.5,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1383.8,363.2,1364.0,365.0,1358.6,365.0,1369.4,0.0,0.0,189.5,2508.0,365.0,282.6,107.1,5.140319444444445,328983.49,9.659863945578232,397.4,True,2026-07-21 07:28:49-07:00
2095.06,2,8,2026-07-21 15:03:26,37.14242,-121.64743,1512,142.4,125.6,-12.6,0.11,E16,4.4,146.3,0.0,-0.4,-0.3,110.5,140.7,1465.0,-0.2,-0.0,1.0,0.0,-226.0,28.0,147.8,29.95,3360.0,72.0,8.0,116.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,2.0,-51.0,3.0,0.0,0.0,3.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2515.0,2515.0,26.0,14.4,0.0,14.4,23.2,0.0,0.0,32.1,0.0,0.0,6.4,35.0,30.4,0.0,0.0,0.0,0.0,186.0,751.0,184.0,740.0,186.0,738.0,185.0,742.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.862,80.9,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1383.8,363.2,1364.0,366.8,1360.4,365.0,1367.6,0.0,0.0,189.68,2515.0,365.45,283.04999999999995,107.28,5.1443611111111105,329223.334,9.88888888888889,397.4,True,2026-07-21 07:28:49-07:00
2096.06,2,8,2026-07-21 15:03:27,37.14203,-121.64676,1505,142.8,125.7,-12.6,0.12,E16,4.3,146.5,0.0,-0.5,1.2,110.6,141.5,1460.0,-0.0,-0.0,1.0,0.0,-250.0,28.0,148.7,29.95,3356.0,71.0,8.0,115.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,2.0,-50.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2516.0,2516.0,26.0,14.3,0.0,14.3,23.2,0.0,0.0,32.1,0.0,0.0,6.3,35.0,30.4,0.0,0.0,0.0,0.0,186.0,751.0,184.0,740.0,185.0,738.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.865,81.2,87.7,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1383.8,363.2,1364.0,365.0,1360.4,365.0,1369.4,0.0,0.0,189.86,2516.0,365.0,282.6,107.46000000000001,5.148347222222222,329463.8526666666,9.986013986013987,397.4,True,2026-07-21 07:28:49-07:00
2097.06,2,8,2026-07-21 15:03:28,37.14164,-121.64609,1497,143.3,125.9,-12.6,0.14,E16,4.3,146.7,0.0,-0.7,1.2,110.7,142.1,1453.0,0.0,-0.01,1.0,0.0,-334.0,28.0,149.2,29.95,3347.0,71.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,3.0,-50.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2515.0,2515.0,26.0,14.5,0.0,14.5,23.2,0.0,0.0,32.1,0.0,0.0,6.0,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,740.0,185.0,739.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.858,80.9,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1364.0,365.0,1362.2,365.0,1369.4,0.0,0.0,189.68,2515.0,365.0,282.6,107.28,5.152347222222222,329705.1303333333,9.882758620689655,397.4,True,2026-07-21 07:28:49-07:00
2098.06,2,8,2026-07-21 15:03:29,37.14125,-121.64542,1488,143.9,126.2,-12.6,0.15,E16,4.3,146.9,0.0,-0.8,2.1,111.0,142.8,1444.0,0.1,-0.01,1.0,0.0,-397.0,28.0,150.0,29.95,3337.0,70.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,3.0,-50.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,88.0,2517.0,2517.0,26.0,15.5,0.0,15.5,23.2,0.0,0.0,32.1,0.0,0.0,6.0,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,184.0,740.0,185.0,738.0,185.0,744.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.863,80.5,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,363.2,1364.0,365.0,1360.4,365.0,1371.2,0.0,0.0,189.68,2517.0,365.0,282.6,107.28,5.156513888888889,329947.3356666666,9.283870967741937,397.4,True,2026-07-21 07:28:49-07:00
2099.06,2,8,2026-07-21 15:03:30,37.14086,-121.64474,1479,144.4,126.5,-12.6,0.16,E16,4.2,147.1,0.0,-1.2,2.4,111.5,143.7,1436.0,0.3,-0.01,1.0,0.0,-441.0,28.0,150.8,29.95,3327.0,70.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,3.0,-51.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2519.0,2519.0,26.0,16.1,0.0,16.1,23.2,0.0,0.0,32.1,0.0,0.0,6.3,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,184.0,740.0,185.0,739.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.864,80.8,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,363.2,1364.0,365.0,1362.2,365.0,1369.4,0.0,0.0,189.68,2519.0,365.0,282.6,107.28,5.160902777777777,330190.46866666665,8.96894409937888,397.4,True,2026-07-21 07:28:49-07:00
2100.06,2,8,2026-07-21 15:03:31,37.14045,-121.64407,1471,145.0,126.9,-12.6,0.18,E16,4.2,147.2,0.0,-1.5,2.5,112.2,144.2,1427.0,0.3,-0.01,1.0,0.0,-483.0,28.0,151.3,29.95,3316.0,70.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,4.0,-51.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2518.0,2518.0,26.0,16.4,0.0,16.4,23.2,0.0,0.0,32.1,0.0,0.0,6.5,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,184.0,741.0,185.0,739.0,185.0,743.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.872,80.9,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,363.2,1365.8,365.0,1362.2,365.0,1369.4,0.0,0.0,189.68,2518.0,365.0,282.6,107.28,5.165416666666666,330434.5293333333,8.841463414634147,397.4,True,2026-07-21 07:28:49-07:00
2101.06,2,8,2026-07-21 15:03:32,37.14005,-121.6434,1461,145.5,127.4,-12.6,0.19,E16,4.2,147.4,0.0,-1.6,2.3,113.0,144.8,1417.0,0.3,-0.01,1.0,0.0,-534.0,28.0,152.0,29.95,3303.0,71.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,4.0,-51.0,3.0,0.0,0.0,2.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2515.0,2515.0,26.1,16.0,0.0,16.0,23.2,0.0,0.0,32.1,0.0,0.0,6.4,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,184.0,741.0,186.0,739.0,185.0,744.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.875,81.0,87.8,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,363.2,1365.8,366.8,1362.2,365.0,1371.2,0.0,0.0,190.04,2515.0,365.45,283.04999999999995,107.63999999999999,5.1699166666666665,330679.51766666665,9.09375,397.4,True,2026-07-21 07:28:49-07:00
2102.06,2,8,2026-07-21 15:03:33,37.13963,-121.64273,1450,146.1,127.8,-12.6,0.2,E16,4.1,147.6,0.0,-1.7,2.2,113.7,145.4,1407.0,0.4,-0.01,1.0,0.0,-542.0,28.0,152.5,29.95,3292.0,71.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,4.0,-51.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2518.0,2518.0,26.1,16.0,0.0,16.0,23.2,0.0,0.0,32.1,0.0,0.0,6.1,35.0,30.4,0.0,0.0,0.0,0.0,186.0,753.0,184.0,742.0,186.0,738.0,185.0,744.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.883,80.8,87.8,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1387.4,363.2,1367.6,366.8,1360.4,365.0,1371.2,0.0,0.0,190.04,2518.0,365.45,283.04999999999995,107.63999999999999,5.174361111111111,330925.4336666666,9.13125,397.4,True,2026-07-21 07:28:49-07:00
2103.06,2,8,2026-07-21 15:03:34,37.13922,-121.64206,1439,146.5,128.1,-12.6,0.21,E16,4.1,147.8,0.0,-1.7,1.8,114.0,145.9,1396.0,0.4,-0.01,1.0,0.0,-593.0,28.0,153.1,29.95,3277.0,72.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,4.0,-51.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2518.0,2518.0,26.1,16.3,0.0,16.3,23.2,0.0,0.0,32.1,0.0,0.0,6.0,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,742.0,186.0,739.0,185.0,744.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.88,81.0,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1367.6,366.8,1362.2,365.0,1371.2,0.0,0.0,189.68,2518.0,365.45,283.04999999999995,107.28,5.178847222222222,331172.19299999997,8.987730061349692,397.4,True,2026-07-21 07:28:49-07:00
2104.06,2,8,2026-07-21 15:03:35,37.13879,-121.6414,1427,147.0,128.4,-12.6,0.22,E16,4.0,148.0,0.0,-2.1,1.8,114.5,146.7,1385.0,0.3,-0.01,1.0,0.0,-623.0,28.0,153.9,29.95,3264.0,73.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,4.0,-52.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2516.0,2516.0,26.1,16.2,0.0,16.2,23.2,0.0,0.0,32.1,0.0,0.0,6.2,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,742.0,186.0,739.0,185.0,744.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.653,0.891,81.0,87.6,0.0,0.0,80.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1367.6,366.8,1362.2,365.0,1371.2,0.0,0.0,189.68,2516.0,365.45,283.04999999999995,107.28,5.183361111111111,331419.7113333333,9.074074074074074,397.4,True,2026-07-21 07:28:49-07:00
2105.06,2,8,2026-07-21 15:03:36,37.13837,-121.64073,1415,147.5,128.8,-12.6,0.23,E16,4.0,148.2,0.0,-2.2,1.5,114.9,147.5,1375.0,0.4,-0.01,1.0,0.0,-621.0,28.0,154.7,29.95,3252.0,74.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,5.0,-52.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2520.0,2520.0,26.1,16.5,0.0,16.5,23.2,0.0,0.0,32.0,0.0,0.0,6.3,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,743.0,186.0,739.0,185.0,745.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.873,80.9,87.6,0.0,0.0,81.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1369.4,366.8,1362.2,365.0,1373.0,0.0,0.0,189.68,2520.0,365.45,283.04999999999995,107.28,5.1879027777777775,331668.073,8.93939393939394,397.4,True,2026-07-21 07:28:49-07:00
2106.06,2,8,2026-07-21 15:03:37,37.13794,-121.64006,1403,148.0,129.0,-12.6,0.25,E16,4.0,148.4,0.0,-2.4,0.9,115.2,148.0,1362.0,0.3,-0.01,1.0,0.0,-679.0,28.0,155.1,29.95,3236.0,75.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,5.0,-52.0,3.0,0.0,0.0,1.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2521.0,2521.0,26.1,16.4,0.0,16.4,23.2,0.0,0.0,32.0,0.0,0.0,6.2,35.0,30.4,0.0,0.0,0.0,0.0,186.0,752.0,184.0,742.0,186.0,740.0,185.0,746.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.857,81.1,87.7,0.0,0.0,81.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1385.6,363.2,1367.6,366.8,1364.0,365.0,1374.8,0.0,0.0,189.86,2521.0,365.45,283.04999999999995,107.46000000000001,5.192472222222222,331917.278,9.02439024390244,397.4,True,2026-07-21 07:28:49-07:00
2107.06,2,8,2026-07-21 15:03:38,37.1375,-121.6394,1389,148.6,129.2,-12.6,0.26,E16,3.9,148.6,0.0,-2.5,0.7,115.4,148.3,1351.0,0.2,-0.01,1.0,0.0,-686.0,28.0,155.5,29.95,3222.0,76.0,8.0,114.0,1000.0,0.0,-700.0,132.0,0.0,0.0,5.0,5.0,-53.0,3.0,0.0,0.0,1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,81.0,88.0,2517.0,2517.0,26.1,15.8,0.0,15.8,23.2,0.0,0.0,32.0,0.0,0.0,6.0,35.0,30.4,0.0,0.0,0.0,0.0,186.0,751.0,184.0,742.0,186.0,739.0,185.0,746.0,0.0,0.0,-33.0,0.0,0.0,23.2,-7.0,4.995,0.0,0.0,0.654,0.858,81.0,87.8,0.0,0.0,81.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,366.8,1383.8,363.2,1367.6,366.8,1362.2,365.0,1374.8,0.0,0.0,190.04,2517.0,365.45,283.04999999999995,107.63999999999999,5.196944444444444,332167.41066666663,9.40506329113924,397.4,True,2026-07-21 07:28:49-07:00
