Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
2143.06,2,9,2026-06-20 00:24:43,40.13138,-118.49937,4268.0,114.5,218.6,-12.6,0.28,KLOL,4.9,217.9,0.0,4.8,-2.4,218.2,103.9,4285.0,0.0,-0.01,1.0,0.0,25.0,28.0,114.9,29.87,6802.0,299.0,30.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2356.0,2356.0,18.8,8.2,0.0,8.2,31.6,0.0,0.0,22.0,0.0,0.0,11.6,29.9,25.8,0.0,0.0,0.0,0.0,183.0,690.0,184.0,706.0,184.0,706.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.6,13.0,4.994,0.0,0.0,1.01,1.483,78.8,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1274.0,363.2,1302.8,363.2,1302.8,365.0,1302.8,0.0,0.0,190.94,2356.0,363.20000000000005,280.80000000000007,108.53999999999999,4.612416666666666,377602.41566666664,13.963414634146343,402.8,True,2026-06-19 16:49:19-07:00
2144.06,2,9,2026-06-20 00:24:44,40.13096,-118.49979,4270.0,114.5,217.9,-12.6,0.28,KLOL,4.9,217.9,0.0,4.9,-2.1,217.8,103.2,4286.0,0.1,0.01,1.0,0.0,45.0,28.0,114.1,29.87,6802.0,299.0,30.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2363.0,2363.0,18.7,8.2,0.0,8.2,31.6,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,183.0,690.0,184.0,705.0,184.0,706.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.6,13.0,4.994,0.0,0.0,1.222,1.462,79.0,88.2,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1274.0,363.2,1301.0,363.2,1302.8,365.0,1302.8,0.0,0.0,190.76000000000002,2363.0,363.20000000000005,280.80000000000007,108.36000000000001,4.614694444444444,377795.53899999993,13.963414634146343,402.8,True,2026-06-19 16:49:19-07:00
2145.06,2,9,2026-06-20 00:24:45,40.13054,-118.50021,4273.0,114.5,217.7,-12.6,0.28,KLOL,4.9,217.9,0.0,5.0,-0.1,216.6,102.2,4287.0,0.2,-0.01,1.0,0.0,73.0,28.0,113.0,29.87,6805.0,299.0,29.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2362.0,2362.0,18.7,8.2,0.0,8.2,31.6,0.0,0.0,22.0,0.0,0.0,11.2,29.9,25.8,0.0,0.0,0.0,0.0,183.0,689.0,184.0,705.0,184.0,706.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.6,13.0,4.994,0.0,0.0,1.316,1.437,79.0,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1272.2,363.2,1301.0,363.2,1302.8,365.0,1302.8,0.0,0.0,190.57999999999998,2362.0,363.20000000000005,280.80000000000007,108.17999999999998,4.616972222222222,377988.6623333333,13.963414634146343,402.8,True,2026-06-19 16:49:19-07:00
2146.06,2,9,2026-06-20 00:24:46,40.13012,-118.50063,4273.0,114.6,217.3,-12.6,0.28,KLOL,4.8,217.9,0.0,4.7,-1.3,216.1,102.6,4289.0,-0.4,-0.0,1.0,0.0,50.0,28.0,113.4,29.87,6807.0,299.0,29.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2362.0,2362.0,18.7,8.2,0.0,8.2,31.4,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,183.0,689.0,184.0,705.0,184.0,705.0,185.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.4,13.0,4.994,0.0,0.0,1.299,1.461,79.0,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1272.2,363.2,1301.0,363.2,1301.0,365.0,1301.0,0.0,0.0,190.57999999999998,2362.0,363.20000000000005,280.80000000000007,108.17999999999998,4.61925,378181.86999999994,13.975609756097562,402.8,True,2026-06-19 16:49:19-07:00
2147.06,2,9,2026-06-20 00:24:47,40.1297,-118.50105,4274.0,114.7,217.2,-12.6,0.28,KLOL,4.8,217.9,0.0,4.4,-0.3,215.9,103.1,4289.0,-0.4,0.01,1.2,0.0,28.0,28.0,114.0,29.87,6807.0,299.0,28.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,78.0,88.0,2371.0,2371.0,18.7,8.2,0.0,8.2,31.3,0.0,0.0,22.0,0.0,0.0,11.4,29.9,25.8,0.0,0.0,0.0,0.0,183.0,689.0,184.0,705.0,184.0,705.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.3,13.0,4.994,0.0,0.0,1.246,1.523,78.5,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1272.2,363.2,1301.0,363.2,1301.0,365.0,1302.8,0.0,0.0,190.57999999999998,2371.0,363.20000000000005,280.80000000000007,108.17999999999998,4.621527777777778,378375.2463333333,13.987804878048783,402.8,True,2026-06-19 16:49:19-07:00
2148.06,2,9,2026-06-20 00:24:48,40.12928,-118.50147,4272.0,114.8,217.2,-12.6,0.27,KLOL,4.8,217.9,0.0,3.9,-1.7,215.2,104.2,4289.0,-0.7,-0.0,0.9,0.0,58.0,28.0,115.2,29.87,6807.0,299.0,28.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2370.0,2370.0,18.7,8.2,0.0,8.2,31.3,0.0,0.0,22.0,0.0,0.0,11.5,29.9,25.8,0.0,0.0,0.0,0.0,183.0,689.0,184.0,705.0,184.0,705.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.3,13.0,4.994,0.0,0.0,1.255,1.393,79.0,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1272.2,363.2,1301.0,363.2,1301.0,365.0,1302.8,0.0,0.0,190.94,2370.0,363.20000000000005,280.80000000000007,108.53999999999999,4.623805555555555,378568.7913333333,14.0,402.8,True,2026-06-19 16:49:19-07:00
2149.06,2,9,2026-06-20 00:24:49,40.12885,-118.50189,4275.0,115.0,216.7,-12.6,0.27,KLOL,4.7,217.9,0.0,3.3,2.8,216.9,106.3,4291.0,0.8,-0.01,1.0,0.0,75.0,28.0,117.6,29.87,6809.0,299.0,28.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2383.0,2383.0,18.7,8.2,0.0,8.2,31.2,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,183.0,689.0,184.0,706.0,184.0,705.0,185.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.2,13.0,4.994,0.0,0.0,1.278,1.501,78.7,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1272.2,363.2,1302.8,363.2,1301.0,365.0,1301.0,0.0,0.0,190.94,2383.0,363.20000000000005,280.80000000000007,108.53999999999999,4.626083333333333,378762.5893333333,14.02439024390244,402.8,True,2026-06-19 16:49:19-07:00
2150.06,2,9,2026-06-20 00:24:50,40.12843,-118.50231,4276.0,114.4,217.3,-12.6,0.27,KLOL,4.7,217.9,0.0,3.2,-2.2,213.9,105.5,4292.0,-0.8,0.02,1.0,0.0,82.0,28.0,116.6,29.87,6811.0,298.0,27.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2370.0,2370.0,18.7,8.2,0.0,8.2,31.2,0.0,0.0,22.0,0.0,0.0,11.2,29.9,25.8,0.0,0.0,0.0,0.0,183.0,689.0,184.0,706.0,185.0,705.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.2,13.0,4.994,0.0,0.0,1.31,1.503,79.0,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1272.2,363.2,1302.8,365.0,1301.0,365.0,1302.8,0.0,0.0,190.57999999999998,2370.0,363.65,281.25,108.17999999999998,4.6283611111111105,378956.04999999993,13.951219512195124,402.8,True,2026-06-19 16:49:19-07:00
2151.06,2,9,2026-06-20 00:24:51,40.128,-118.50272,4280.0,114.2,216.6,-12.6,0.27,KLOL,4.7,217.9,0.0,3.4,-1.8,216.4,103.3,4295.0,0.9,-0.02,1.0,0.0,122.0,28.0,114.2,29.87,6814.0,299.0,27.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2361.0,2361.0,18.7,8.2,0.0,8.2,31.4,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,183.0,690.0,184.0,706.0,184.0,705.0,185.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.4,13.0,4.994,0.0,0.0,1.252,1.52,79.0,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1274.0,363.2,1302.8,363.2,1301.0,365.0,1301.0,0.0,0.0,190.57999999999998,2361.0,363.20000000000005,280.80000000000007,108.17999999999998,4.630638888888889,379148.83599999995,13.926829268292684,402.8,True,2026-06-19 16:49:19-07:00
2152.06,2,9,2026-06-20 00:24:52,40.12758,-118.50314,4284.0,113.5,216.8,-12.6,0.27,KLOL,4.7,217.9,0.0,3.4,-3.6,213.3,107.5,4296.0,-1.1,0.01,1.2,0.0,108.0,28.0,118.9,29.87,6816.0,298.0,27.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2384.0,2384.0,18.7,8.2,0.0,8.2,31.2,0.0,0.0,22.0,0.0,0.0,11.4,29.9,25.8,0.0,0.0,0.0,0.0,183.0,690.0,184.0,706.0,185.0,705.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.2,13.0,4.994,0.0,0.0,1.263,1.53,78.7,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1274.0,363.2,1302.8,365.0,1301.0,365.0,1302.8,0.0,0.0,190.57999999999998,2384.0,363.65,281.25,108.17999999999998,4.632916666666667,379340.86299999995,13.841463414634148,402.8,True,2026-06-19 16:49:19-07:00
2153.06,2,9,2026-06-20 00:24:53,40.12716,-118.50354,4291.0,113.3,215.7,-12.6,0.27,KLOL,4.6,217.9,0.0,2.2,-4.4,215.1,108.1,4302.0,0.3,-0.04,0.9,0.0,214.0,28.0,119.5,29.87,6823.0,297.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2367.0,2367.0,18.7,8.2,0.0,8.2,31.3,0.0,0.0,22.0,0.0,0.0,11.5,29.9,25.8,0.0,0.0,0.0,0.0,183.0,691.0,184.0,706.0,184.0,705.0,185.0,707.0,0.0,0.0,-30.0,0.1,0.0,31.3,13.0,4.994,0.0,0.0,1.307,1.515,79.2,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,361.4,1275.8,363.2,1302.8,363.2,1301.0,365.0,1304.6,0.0,0.0,190.94,2367.0,363.20000000000005,280.80000000000007,108.53999999999999,4.635194444444444,379532.13099999994,13.817073170731708,402.8,True,2026-06-19 16:49:19-07:00
2154.06,2,9,2026-06-20 00:24:54,40.12674,-118.50394,4303.0,113.0,215.3,-12.6,0.27,KLOL,4.6,217.9,0.0,1.8,-2.9,213.7,110.4,4311.0,-0.5,0.02,1.0,0.0,344.0,28.0,122.1,29.87,6834.0,296.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2368.0,2368.0,18.7,8.2,0.0,8.2,31.3,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,184.0,691.0,184.0,706.0,185.0,705.0,185.0,707.0,0.0,0.0,-30.0,0.1,0.0,31.3,13.0,4.994,0.0,0.0,1.294,1.478,78.8,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1275.8,363.2,1302.8,365.0,1301.0,365.0,1304.6,0.0,0.0,190.94,2368.0,364.1,281.70000000000005,108.53999999999999,4.637472222222222,379722.9773333333,13.78048780487805,402.8,True,2026-06-19 16:49:19-07:00
2155.06,2,9,2026-06-20 00:24:55,40.1263,-118.50433,4312.0,112.6,215.1,-12.6,0.27,KLOL,4.6,218.0,0.0,1.6,-0.5,214.1,108.7,4320.0,1.1,-0.08,1.0,0.0,420.0,28.0,120.2,29.87,6845.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2376.0,2376.0,18.7,8.2,0.0,8.2,31.5,0.0,0.0,22.0,0.0,0.0,11.2,29.9,25.8,0.0,0.0,0.0,0.0,184.0,691.0,184.0,705.0,185.0,705.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.5,13.0,4.994,0.0,0.0,1.342,1.488,79.0,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1275.8,363.2,1301.0,365.0,1301.0,365.0,1302.8,0.0,0.0,190.57999999999998,2376.0,364.1,281.70000000000005,108.17999999999998,4.639749999999999,379913.2333333333,13.731707317073171,402.8,True,2026-06-19 16:49:19-07:00
2156.06,2,9,2026-06-20 00:24:56,40.12588,-118.50471,4316.0,112.4,214.8,-12.6,0.26,KLOL,4.5,218.0,0.0,2.0,-1.8,210.6,107.0,4326.0,-1.9,0.07,1.0,0.0,389.0,28.0,118.3,29.87,6852.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2377.0,2377.0,18.7,8.2,0.0,8.2,31.2,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,184.0,690.0,184.0,705.0,185.0,705.0,185.0,706.0,0.0,0.0,-30.0,0.1,0.0,31.2,13.0,4.994,0.0,0.0,1.309,1.483,78.9,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1274.0,363.2,1301.0,365.0,1301.0,365.0,1302.8,0.0,0.0,190.57999999999998,2377.0,364.1,281.70000000000005,108.17999999999998,4.642027777777778,380102.9833333333,13.707317073170733,402.8,True,2026-06-19 16:49:19-07:00
2157.06,2,9,2026-06-20 00:24:57,40.12545,-118.5051,4321.0,112.0,214.9,-12.6,0.27,KLOL,4.5,218.0,0.0,2.0,0.5,213.7,109.2,4332.0,1.4,-0.08,1.0,0.0,384.0,28.0,120.8,29.87,6860.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,8.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2381.0,2381.0,18.7,8.2,0.0,8.2,31.4,0.0,0.0,22.0,0.0,0.0,11.5,29.9,25.8,0.0,0.0,0.0,0.0,184.0,690.0,184.0,706.0,185.0,704.0,185.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.4,13.0,4.994,0.0,0.0,1.327,1.646,79.1,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1274.0,363.2,1302.8,365.0,1299.2,365.0,1301.0,0.0,0.0,190.57999999999998,2381.0,364.1,281.70000000000005,108.17999999999998,4.6443055555555555,380292.2273333333,13.658536585365855,402.8,True,2026-06-19 16:49:19-07:00
2158.06,2,9,2026-06-20 00:24:58,40.12503,-118.50549,4325.0,111.9,214.5,-12.6,0.27,KLOL,4.5,218.0,0.0,2.4,1.3,212.6,106.6,4336.0,-0.1,0.01,1.1,0.0,321.0,28.0,118.0,29.87,6865.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2365.0,2365.0,18.7,8.2,0.0,8.2,31.3,0.0,0.0,22.0,0.0,0.0,11.6,29.9,25.8,0.0,0.0,0.0,0.0,184.0,689.0,185.0,705.0,185.0,705.0,186.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.3,13.0,4.994,0.0,0.0,1.302,1.515,78.9,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1301.0,365.0,1301.0,366.8,1301.0,0.0,0.0,190.94,2365.0,365.0,282.6,108.53999999999999,4.646583333333333,380481.0496666666,13.646341463414636,402.8,True,2026-06-19 16:49:19-07:00
2159.06,2,9,2026-06-20 00:24:59,40.1246,-118.50587,4325.0,111.5,215.2,-12.6,0.27,KLOL,4.4,218.1,0.0,2.7,2.0,210.4,101.0,4337.0,-1.1,-0.03,1.0,0.0,203.0,28.0,111.8,29.87,6877.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,10.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2346.0,2346.0,18.7,8.2,0.0,8.2,31.4,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,184.0,689.0,185.0,704.0,185.0,705.0,186.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.4,13.0,4.994,0.0,0.0,1.302,1.462,78.8,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1299.2,365.0,1301.0,366.8,1301.0,0.0,0.0,190.94,2346.0,365.0,282.6,108.53999999999999,4.648861111111111,380669.4503333333,13.597560975609758,402.8,True,2026-06-19 16:49:19-07:00
2160.06,2,9,2026-06-20 00:25:00,40.12418,-118.50626,4320.0,111.9,214.4,-12.6,0.26,KLOL,4.4,218.1,0.0,2.5,-0.7,210.5,101.2,4337.0,-1.1,0.04,1.1,0.0,45.0,28.0,112.0,29.87,6877.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2369.0,2369.0,18.7,8.1,0.0,8.1,31.2,0.0,0.0,22.0,0.0,0.0,11.2,29.9,25.8,0.0,0.0,0.0,0.0,184.0,689.0,185.0,705.0,185.0,705.0,186.0,704.0,0.0,0.0,-30.0,0.1,0.0,31.2,13.0,4.994,0.0,0.0,1.245,1.499,79.0,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1301.0,365.0,1301.0,366.8,1299.2,0.0,0.0,190.57999999999998,2369.0,365.0,282.6,108.17999999999998,4.6511249999999995,380857.85099999997,13.814814814814817,402.8,True,2026-06-19 16:49:19-07:00
2161.06,2,9,2026-06-20 00:25:01,40.12375,-118.50665,4317.0,112.2,215.0,-12.6,0.27,KLOL,4.4,218.1,0.0,3.0,-1.2,210.8,100.7,4337.0,0.4,-0.06,1.2,0.0,-37.0,28.0,111.5,29.87,6877.0,295.0,26.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,9.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2363.0,2363.0,18.7,8.2,0.0,8.2,31.4,0.0,0.0,22.0,0.0,0.0,11.3,29.9,25.8,0.0,0.0,0.0,0.0,184.0,689.0,185.0,704.0,185.0,705.0,186.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.4,13.0,4.994,0.0,0.0,1.239,1.578,78.8,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1272.2,365.0,1299.2,365.0,1301.0,366.8,1301.0,0.0,0.0,190.57999999999998,2363.0,365.0,282.6,108.17999999999998,4.653388888888888,381046.84199999995,13.682926829268295,402.8,True,2026-06-19 16:49:19-07:00
2162.06,2,9,2026-06-20 00:25:02,40.12332,-118.50703,4315.0,112.6,214.2,-12.6,0.26,KLOL,4.3,218.1,0.0,2.8,-1.0,210.3,104.0,4337.0,-0.7,0.04,1.0,0.0,-92.0,28.0,115.2,29.87,6886.0,292.0,23.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2376.0,2376.0,18.6,8.2,0.0,8.2,31.3,0.0,0.0,22.0,0.0,0.0,11.4,29.9,25.8,0.0,0.0,0.0,0.0,184.0,690.0,185.0,705.0,185.0,705.0,186.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.3,13.0,4.994,0.0,0.0,1.332,1.438,78.8,88.1,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1274.0,365.0,1301.0,365.0,1301.0,366.8,1301.0,0.0,0.0,190.57999999999998,2376.0,365.0,282.6,108.17999999999998,4.655666666666667,381236.4233333333,13.731707317073171,402.8,True,2026-06-19 16:49:19-07:00
2163.06,2,9,2026-06-20 00:25:03,40.12289,-118.50741,4316.0,112.7,213.9,-12.6,0.27,KLOL,4.3,218.1,0.0,2.8,-1.6,213.4,104.8,4336.0,1.8,-0.06,1.1,0.0,-75.0,28.0,116.1,29.87,6886.0,292.0,23.0,211.0,5500.0,0.0,0.0,202.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,11.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,88.0,2368.0,2368.0,18.7,8.2,0.0,8.2,31.2,0.0,0.0,22.0,0.0,0.0,11.6,29.9,25.9,0.0,0.0,0.0,0.0,184.0,690.0,185.0,705.0,185.0,705.0,186.0,705.0,0.0,0.0,-30.0,0.1,0.0,31.2,13.0,4.994,0.0,0.0,1.449,1.344,79.0,88.3,0.0,0.0,45.0,R,0.0,82.4,190.4,0.0,0.0,0.0,0.0,363.2,1274.0,365.0,1301.0,365.0,1301.0,366.8,1301.0,0.0,0.0,190.94,2368.0,365.0,282.6,108.53999999999999,4.657944444444444,381426.4263333333,13.743902439024392,402.8,True,2026-06-19 16:49:19-07:00
