Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1875.06,1.0,9.0,2026-02-28 18:04:42,37.74044,-121.62222,2268.0,141.4,358.4,-12.8,-0.0,C83,5.3,358.1,18:04:42,-3.8,-3.6,355.1,136.8,2281.0,-0.1,-0.05,1.0,,-1175.0,22.0,144.2,29.96,3612.0,78.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,33.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2438.0,2438.0,18.2,7.3,,7.3,24.8,,,21.1,0.0,0.0,5.1,3.3,2.2,,,,,163.0,688.0,165.0,696.0,169.0,694.0,164.0,702.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.887,1.553,83.8,86.5,,,40.0,R,,2438.0,2026-02-28 09:33:49-08:00
1876.06,1.0,9.0,2026-02-28 18:04:43,37.7411,-121.62225,2247.0,142.3,358.4,-12.8,-0.01,C83,5.2,358.1,18:04:43,-3.7,-3.6,354.7,137.6,2263.0,-0.2,-0.05,1.0,,-1153.0,22.0,145.0,29.96,3589.0,77.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,32.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2436.0,2436.0,18.8,7.6,,7.6,24.8,,,21.1,0.0,0.0,5.2,3.3,2.2,,,,,163.0,689.0,165.0,696.0,169.0,693.0,165.0,701.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.842,1.553,84.4,86.5,,,43.0,R,,2436.0,2026-02-28 09:33:49-08:00
1877.06,1.0,9.0,2026-02-28 18:04:44,37.74176,-121.62227,2228.0,143.1,358.3,-12.8,-0.0,C83,5.2,358.1,18:04:44,-3.8,-3.1,355.1,138.8,2244.0,0.1,-0.05,1.0,,-1133.0,22.0,146.3,29.96,3566.0,77.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,31.0,3.0,2.0,0.0,-3.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,87.0,2435.0,2435.0,19.0,7.8,,7.8,24.8,,,21.1,0.0,0.0,5.3,3.3,2.2,,,,,164.0,690.0,165.0,696.0,169.0,692.0,165.0,700.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.827,1.553,83.6,86.5,,,45.0,R,,2435.0,2026-02-28 09:33:49-08:00
1878.06,1.0,9.0,2026-02-28 18:04:45,37.74242,-121.62229,2208.0,143.7,358.3,-12.8,-0.01,C83,5.2,358.1,18:04:45,-3.8,-3.5,355.2,139.5,2226.0,-0.1,-0.05,1.0,,-1109.0,22.0,146.9,29.96,3545.0,77.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,30.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,87.0,2436.0,2436.0,19.1,8.0,,8.0,24.8,,,21.1,0.0,0.0,5.1,3.3,2.2,,,,,164.0,690.0,165.0,696.0,169.0,691.0,165.0,700.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.826,1.553,84.0,86.6,,,46.0,R,,2436.0,2026-02-28 09:33:49-08:00
1879.06,1.0,9.0,2026-02-28 18:04:46,37.74309,-121.62232,2185.0,144.3,358.2,-12.8,-0.01,C83,5.1,358.1,18:04:46,-3.5,-3.7,355.1,139.7,2209.0,-0.1,-0.05,1.0,,-1093.0,22.0,147.1,29.96,3533.0,77.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,29.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2432.0,2432.0,19.1,8.1,,8.1,24.8,,,21.1,0.0,0.0,5.1,3.3,2.2,,,,,164.0,691.0,166.0,695.0,169.0,691.0,165.0,699.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.838,1.553,83.9,86.4,,,47.0,R,,2432.0,2026-02-28 09:33:49-08:00
1880.06,1.0,9.0,2026-02-28 18:04:47,37.74376,-121.62235,2166.0,144.9,358.1,-12.8,-0.0,C83,5.1,358.1,18:04:47,-3.3,-4.0,354.8,140.2,2191.0,-0.2,-0.05,1.0,,-1082.0,22.0,147.6,29.96,3511.0,77.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,28.0,3.0,2.0,0.0,-1.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2436.0,2436.0,19.1,8.2,,8.2,24.8,,,21.1,0.0,0.0,5.2,3.3,2.2,,,,,164.0,690.0,166.0,695.0,169.0,691.0,165.0,699.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.886,1.553,84.1,86.3,,,47.0,R,,2436.0,2026-02-28 09:33:49-08:00
1881.06,1.0,9.0,2026-02-28 18:04:48,37.74443,-121.62238,2149.0,145.3,358.0,-12.8,-0.0,C83,5.0,358.1,18:04:48,-3.0,-3.5,354.6,140.2,2173.0,-0.2,-0.05,1.0,,-1083.0,22.0,147.5,29.96,3488.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,27.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2431.0,2431.0,19.3,8.3,,8.3,24.8,,,21.1,0.0,0.0,5.2,3.3,2.2,,,,,164.0,690.0,166.0,695.0,169.0,690.0,165.0,698.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.888,1.553,83.7,86.3,,,47.0,R,,2431.0,2026-02-28 09:33:49-08:00
1882.06,1.0,9.0,2026-02-28 18:04:49,37.74511,-121.62241,2131.0,145.8,358.0,-12.8,-0.01,C83,5.0,358.1,18:04:49,-2.8,-3.2,354.5,140.3,2157.0,-0.1,-0.05,1.0,,-1026.0,22.0,147.6,29.96,3469.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,27.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2431.0,2431.0,19.3,8.4,,8.4,24.6,,,21.1,0.0,0.0,5.3,3.3,2.2,,,,,164.0,691.0,166.0,696.0,169.0,690.0,165.0,698.0,,,-36.0,0.0,,24.6,18.0,0.0,,,1.887,1.553,83.6,86.3,,,48.0,R,,2431.0,2026-02-28 09:33:49-08:00
1883.06,1.0,9.0,2026-02-28 18:04:50,37.74578,-121.62244,2114.0,146.2,358.0,-12.8,-0.01,C83,5.0,358.1,18:04:50,-2.6,-3.3,354.6,140.6,2140.0,-0.0,-0.05,1.0,,-1031.0,22.0,147.9,29.96,3448.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,26.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2431.0,2431.0,19.3,8.4,,8.4,24.5,,,21.1,0.0,0.0,5.2,3.3,2.2,,,,,164.0,691.0,166.0,696.0,169.0,690.0,165.0,698.0,,,-36.0,0.0,,24.5,18.0,0.0,,,1.887,1.553,83.6,86.5,,,48.0,R,,2431.0,2026-02-28 09:33:49-08:00
1884.06,1.0,9.0,2026-02-28 18:04:51,37.74646,-121.62247,2098.0,146.6,358.0,-12.8,-0.01,C83,4.9,358.1,18:04:51,-2.4,-3.5,354.4,140.7,2123.0,-0.1,-0.05,1.0,,-1020.0,22.0,148.0,29.96,3427.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,25.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2431.0,2431.0,19.3,8.5,,8.5,24.5,,,21.1,0.0,0.0,5.0,3.3,2.2,,,,,165.0,691.0,166.0,697.0,169.0,690.0,165.0,699.0,,,-36.0,0.0,,24.5,18.0,0.0,,,1.887,1.553,83.6,86.3,,,48.0,R,,2431.0,2026-02-28 09:33:49-08:00
1885.06,1.0,9.0,2026-02-28 18:04:52,37.74714,-121.6225,2083.0,146.8,357.9,-12.8,-0.0,C83,4.9,358.1,18:04:52,-2.1,-3.7,354.2,141.0,2107.0,-0.1,-0.05,1.0,,-982.0,22.0,148.3,29.96,3407.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,24.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2435.0,2435.0,19.4,8.5,,8.5,24.6,,,21.1,0.0,0.0,5.1,3.3,2.2,,,,,165.0,691.0,166.0,698.0,169.0,690.0,165.0,699.0,,,-36.0,0.0,,24.6,18.0,0.0,,,1.888,1.553,83.9,86.3,,,48.0,R,,2435.0,2026-02-28 09:33:49-08:00
1886.06,1.0,9.0,2026-02-28 18:04:53,37.74782,-121.62253,2071.0,147.0,357.9,-12.8,-0.0,C83,4.8,358.1,18:04:53,-1.8,-3.6,354.0,141.0,2093.0,-0.1,-0.05,1.1,,-927.0,22.0,148.2,29.96,3390.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,24.0,3.0,2.0,0.0,-2.0,0.0,-2.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2431.0,2431.0,19.4,8.5,,8.5,24.8,,,21.1,0.0,0.0,5.1,3.3,2.2,,,,,165.0,691.0,167.0,698.0,169.0,690.0,166.0,699.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.887,1.553,84.0,86.3,,,48.0,R,,2431.0,2026-02-28 09:33:49-08:00
1887.06,1.0,9.0,2026-02-28 18:04:54,37.7485,-121.62256,2059.0,147.0,357.8,-12.8,-0.0,C83,4.8,358.1,18:04:54,-1.5,-3.4,354.0,141.1,2081.0,-0.1,-0.05,1.0,,-848.0,22.0,148.3,29.96,3376.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,86.0,2432.0,2432.0,19.4,8.5,,8.5,24.8,,,21.1,0.0,0.0,5.4,3.3,2.2,,,,,165.0,692.0,167.0,698.0,169.0,690.0,166.0,699.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.888,1.553,83.2,86.3,,,48.0,R,,2432.0,2026-02-28 09:33:49-08:00
1888.06,1.0,9.0,2026-02-28 18:04:55,37.74918,-121.6226,2048.0,146.9,357.8,-12.8,-0.0,C83,4.8,358.1,18:04:55,-1.4,-2.8,354.2,141.2,2070.0,0.0,-0.06,1.1,,-770.0,22.0,148.3,29.96,3368.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-3.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2434.0,2434.0,19.4,8.5,,8.5,24.8,,,21.1,0.0,0.0,5.3,3.3,2.2,,,,,165.0,693.0,167.0,698.0,170.0,690.0,166.0,700.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.887,1.553,84.0,86.4,,,48.0,R,,2434.0,2026-02-28 09:33:49-08:00
1889.06,1.0,9.0,2026-02-28 18:04:56,37.74986,-121.62263,2039.0,146.7,357.9,-12.8,-0.0,C83,4.7,358.1,18:04:56,-1.3,-3.1,354.1,141.1,2060.0,-0.1,-0.05,1.0,,-694.0,22.0,148.2,29.96,3360.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-2.0,0.0,-2.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2425.0,2425.0,19.4,8.5,,8.5,24.8,,,21.1,0.0,0.0,5.0,3.3,2.2,,,,,165.0,693.0,167.0,698.0,170.0,690.0,166.0,700.0,,,-36.0,0.0,,24.8,18.0,0.0,,,1.887,1.553,83.7,86.3,,,48.0,R,,2425.0,2026-02-28 09:33:49-08:00
1890.06,1.0,9.0,2026-02-28 18:04:57,37.75054,-121.62266,2031.0,146.2,357.9,-12.8,-0.0,C83,4.7,358.1,18:04:57,-1.0,-2.9,354.2,140.8,2051.0,-0.0,-0.06,1.0,,-665.0,22.0,147.8,29.96,3348.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-3.0,0.0,-2.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2427.0,2427.0,19.0,8.5,,8.5,24.9,,,21.1,0.0,0.0,5.0,3.3,2.2,,,,,165.0,694.0,167.0,698.0,170.0,690.0,166.0,700.0,,,-36.0,0.0,,24.9,18.0,0.0,,,1.888,1.554,84.2,86.2,,,47.0,R,,2427.0,2026-02-28 09:33:49-08:00
1891.06,1.0,9.0,2026-02-28 18:04:58,37.75122,-121.62269,2025.0,145.7,357.9,-12.8,-0.0,C83,4.6,358.1,18:04:58,-0.7,-3.0,353.9,140.4,2043.0,-0.1,-0.05,1.0,,-558.0,22.0,147.4,29.96,3339.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-2.0,0.0,-2.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2428.0,2428.0,18.9,8.4,,8.4,24.9,,,21.1,0.0,0.0,5.0,3.3,2.2,,,,,165.0,693.0,167.0,698.0,170.0,690.0,166.0,700.0,,,-37.0,0.0,,24.9,18.0,0.0,,,1.888,1.553,83.7,86.1,,,46.0,R,,2428.0,2026-02-28 09:33:49-08:00
1892.06,1.0,9.0,2026-02-28 18:04:59,37.75189,-121.62272,2019.0,145.0,358.0,-12.8,-0.0,C83,4.6,358.2,18:04:59,-0.4,-2.8,353.9,139.3,2036.0,-0.0,-0.06,1.0,,-512.0,22.0,146.3,29.96,3330.0,76.0,24.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,23.0,3.0,2.0,0.0,-3.0,0.0,-3.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2421.0,2421.0,18.9,8.4,,8.4,24.9,,,21.1,0.0,0.0,5.2,3.3,2.2,,,,,165.0,693.0,167.0,699.0,170.0,691.0,166.0,701.0,,,-37.0,0.0,,24.9,18.0,0.0,,,1.888,1.554,84.1,86.1,,,46.0,R,,2421.0,2026-02-28 09:33:49-08:00
1893.06,1.0,9.0,2026-02-28 18:05:00,37.75256,-121.62275,2016.0,144.5,358.0,-12.8,-0.0,C83,4.6,358.2,18:05:00,-0.0,-3.1,353.7,138.5,2032.0,-0.1,-0.05,1.0,,-404.0,22.0,145.4,29.96,3325.0,76.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,24.0,3.0,2.0,0.0,-2.0,0.0,0.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2423.0,2423.0,18.7,8.3,,8.3,24.9,,,21.1,0.0,0.0,5.3,3.4,2.2,,,,,165.0,693.0,167.0,699.0,170.0,692.0,166.0,700.0,,,-37.0,0.0,,24.9,18.0,0.0,,,1.888,1.554,83.8,86.3,,,45.0,R,,2423.0,2026-02-28 09:33:49-08:00
1894.06,1.0,9.0,2026-02-28 18:05:01,37.75323,-121.62278,2011.0,143.8,358.0,-12.8,-0.0,C83,4.5,358.2,18:05:01,0.2,-3.0,353.8,137.7,2028.0,0.0,-0.05,1.0,,-333.0,22.0,144.5,29.96,3320.0,76.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,24.0,3.0,2.0,0.0,-3.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2423.0,2423.0,18.7,8.3,,8.3,24.9,,,21.1,0.0,0.0,5.1,3.4,2.2,,,,,165.0,694.0,167.0,700.0,170.0,692.0,166.0,701.0,,,-37.0,0.0,,24.9,18.0,0.0,,,1.887,1.555,83.7,86.2,,,45.0,R,,2423.0,2026-02-28 09:33:49-08:00
1895.06,1.0,9.0,2026-02-28 18:05:02,37.75389,-121.62281,2007.0,143.3,358.0,-12.8,-0.0,C83,4.5,358.2,18:05:02,0.4,-3.3,354.0,137.1,2023.0,-0.0,-0.05,1.0,,-320.0,22.0,143.9,29.96,3317.0,76.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,24.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2425.0,2425.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.1,3.4,2.2,,,,,165.0,694.0,168.0,699.0,170.0,692.0,166.0,701.0,,,-37.0,0.0,,24.9,18.0,0.0,,,1.888,1.554,83.7,86.1,,,45.0,R,,2425.0,2026-02-28 09:33:49-08:00
1896.06,1.0,9.0,2026-02-28 18:05:03,37.75456,-121.62284,2004.0,142.9,357.9,-12.8,-0.0,C83,4.4,358.2,18:05:03,0.4,-3.4,354.2,136.6,2019.0,-0.0,-0.05,1.0,,-285.0,22.0,143.4,29.96,3317.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,25.0,3.0,2.0,0.0,-2.0,0.0,-2.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2423.0,2423.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.2,3.4,2.2,,,,,165.0,694.0,168.0,699.0,170.0,693.0,166.0,701.0,,,-37.0,0.0,,24.9,18.0,0.0,,,1.888,1.553,84.0,86.0,,,45.0,R,,2423.0,2026-02-28 09:33:49-08:00
1897.06,1.0,9.0,2026-02-28 18:05:04,37.75522,-121.62287,2001.0,142.1,357.9,-12.8,-0.0,C83,4.4,358.2,18:05:04,0.8,-3.6,353.9,135.7,2014.0,-0.2,-0.05,1.0,,-269.0,22.0,142.5,29.96,3314.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,25.0,3.0,2.0,0.0,-1.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2424.0,2424.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.4,3.4,2.2,,,,,165.0,694.0,168.0,700.0,170.0,693.0,166.0,701.0,,,-38.0,0.0,,24.9,18.0,0.0,,,1.887,1.553,83.6,86.0,,,44.0,R,,2424.0,2026-02-28 09:33:49-08:00
1898.06,1.0,9.0,2026-02-28 18:05:05,37.75587,-121.6229,1999.0,141.5,357.8,-12.8,-0.0,C83,4.4,358.2,18:05:05,0.9,-3.1,354.0,135.0,2011.0,-0.0,-0.05,1.0,,-241.0,22.0,141.8,29.96,3310.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,26.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2423.0,2423.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.4,3.4,2.2,,,,,165.0,694.0,168.0,700.0,170.0,694.0,166.0,701.0,,,-38.0,0.0,,24.9,18.0,0.0,,,1.827,1.553,84.1,86.1,,,44.0,R,,2423.0,2026-02-28 09:33:49-08:00
1899.06,1.0,9.0,2026-02-28 18:05:06,37.75653,-121.62293,1997.0,141.0,357.7,-12.8,-0.0,C83,4.3,358.2,18:05:06,0.8,-3.2,354.0,134.4,2009.0,-0.1,-0.05,1.0,,-198.0,22.0,141.1,29.96,3307.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,26.0,3.0,2.0,0.0,-2.0,0.0,-1.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2424.0,2424.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.1,3.4,2.2,,,,,165.0,695.0,168.0,700.0,170.0,694.0,167.0,701.0,,,-37.0,0.0,,24.9,19.0,0.0,,,1.827,1.554,84.0,86.1,,,44.0,R,,2424.0,2026-02-28 09:33:49-08:00
1900.06,1.0,9.0,2026-02-28 18:05:07,37.75718,-121.62296,1994.0,140.4,357.6,-12.8,-0.0,C83,4.3,358.2,18:05:07,1.0,-3.0,354.0,133.7,2005.0,-0.1,-0.05,1.1,,-220.0,22.0,140.3,29.96,3302.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,27.0,3.0,2.0,0.0,-1.0,0.0,0.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2424.0,2424.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.1,3.4,2.2,,,,,165.0,694.0,168.0,700.0,170.0,694.0,167.0,701.0,,,-37.0,0.0,,24.9,19.0,0.0,,,1.826,1.554,83.7,85.9,,,44.0,R,,2424.0,2026-02-28 09:33:49-08:00
1901.06,1.0,9.0,2026-02-28 18:05:08,37.75783,-121.623,1993.0,139.9,357.6,-12.8,-0.0,C83,4.2,358.2,18:05:08,1.4,-2.9,353.8,132.8,2000.0,-0.1,-0.05,1.0,,-218.0,22.0,139.4,29.96,3297.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,27.0,3.0,2.0,0.0,-1.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2424.0,2424.0,18.7,8.3,,8.3,24.9,,,21.0,0.0,0.0,5.2,3.4,2.2,,,,,165.0,695.0,168.0,700.0,170.0,694.0,167.0,702.0,,,-37.0,0.0,,24.9,19.0,0.0,,,1.825,1.554,84.1,85.9,,,44.0,R,,2424.0,2026-02-28 09:33:49-08:00
1902.06,1.0,9.0,2026-02-28 18:05:09,37.75847,-121.62303,1991.0,139.1,357.6,-12.8,-0.0,C83,4.2,358.2,18:05:09,1.4,-2.2,353.8,132.2,1997.0,0.0,-0.04,0.9,,-235.0,22.0,138.7,29.96,3297.0,77.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,28.0,3.0,2.0,0.0,-3.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2418.0,2418.0,18.1,8.2,,8.2,25.0,,,21.0,0.0,0.0,5.4,3.4,2.2,,,,,166.0,695.0,168.0,699.0,170.0,694.0,167.0,702.0,,,-37.0,0.0,,25.0,19.0,0.0,,,1.826,1.553,83.7,85.9,,,43.0,R,,2418.0,2026-02-28 09:33:49-08:00
1903.06,1.0,9.0,2026-02-28 18:05:10,37.75911,-121.62306,1988.0,138.3,357.7,-12.8,-0.0,C83,4.2,358.2,18:05:10,1.3,-2.3,354.0,131.4,1995.0,0.0,-0.04,1.0,,-178.0,22.0,137.9,29.96,3297.0,78.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,28.0,3.0,2.0,0.0,-3.0,0.0,0.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2422.0,2422.0,17.4,8.1,,8.1,25.0,,,21.0,0.0,0.0,5.4,3.4,2.2,,,,,166.0,695.0,168.0,699.0,170.0,694.0,167.0,702.0,,,-37.0,0.0,,25.0,19.0,0.0,,,1.826,1.553,83.7,86.0,,,41.0,R,,2422.0,2026-02-28 09:33:49-08:00
1904.06,1.0,9.0,2026-02-28 18:05:11,37.75975,-121.6231,1984.0,137.4,357.7,-12.8,-0.0,C83,4.1,358.2,18:05:11,1.5,-2.7,354.1,130.9,1990.0,0.0,-0.04,1.0,,-229.0,22.0,137.3,29.96,3294.0,78.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,29.0,3.0,2.0,0.0,-2.0,0.0,0.0,-58.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2424.0,2424.0,17.3,7.9,,7.9,25.0,,,21.0,0.0,0.0,5.2,3.4,2.2,,,,,166.0,695.0,168.0,700.0,170.0,694.0,167.0,703.0,,,-37.0,0.0,,25.0,19.0,0.0,,,1.825,1.553,83.8,86.0,,,39.0,R,,2424.0,2026-02-28 09:33:49-08:00
1905.06,1.0,9.0,2026-02-28 18:05:12,37.76039,-121.62313,1983.0,136.6,357.7,-12.8,-0.0,C83,4.1,358.2,18:05:12,1.6,-2.7,354.3,130.0,1988.0,0.0,-0.05,1.0,,-191.0,22.0,136.4,29.96,3292.0,78.0,23.0,334.0,2000.0,,,346.0,0.0,0.0,5.0,0.0,29.0,3.0,2.0,0.0,-2.0,0.0,0.0,-59.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,86.0,2420.0,2420.0,17.3,7.9,,7.9,25.0,,,21.0,0.0,0.0,5.0,3.4,2.2,,,,,166.0,696.0,168.0,700.0,170.0,695.0,167.0,703.0,,,-37.0,0.0,,25.0,19.0,0.0,,,1.826,1.553,83.7,85.8,,,38.0,R,,2420.0,2026-02-28 09:33:49-08:00
