Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
2927.06,1.0,10.0,2026-04-09 23:04:14,37.10403,-121.60812,809.0,78.2,166.1,-12.6,,,,,23:04:14,-1.4,-1.3,160.5,83.2,828.0,-0.4,0.02,0.9,0.0,-519.0,24.0,85.8,29.93,2089.0,214.0,9.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-15.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2382.0,2382.0,16.1,7.7,,7.7,32.7,,,16.4,0.0,0.0,8.6,10.0,8.1,,,,,165.0,694.0,167.0,708.0,169.0,706.0,169.0,717.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.97,1.993,80.2,87.2,,,29.0,R,,2382.0,2026-04-09 15:15:49-07:00
2928.06,1.0,10.0,2026-04-09 23:04:15,37.10368,-121.60801,802.0,78.1,166.1,-12.6,,,,,23:04:15,-2.1,-1.1,161.4,83.6,820.0,0.8,-0.04,0.9,0.0,-482.0,24.0,86.2,29.93,2080.0,212.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-14.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2387.0,2387.0,16.0,7.7,,7.7,32.8,,,16.4,0.0,0.0,8.6,10.0,8.1,,,,,165.0,695.0,167.0,708.0,169.0,707.0,169.0,717.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.94,1.937,80.2,87.2,,,29.0,R,,2387.0,2026-04-09 15:15:49-07:00
2929.06,1.0,10.0,2026-04-09 23:04:16,37.10333,-121.6079,792.0,77.7,165.9,-12.6,,,,,23:04:16,-1.5,-1.1,159.5,83.3,812.0,-0.8,0.01,1.0,0.0,-501.0,24.0,85.9,29.93,2070.0,212.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-14.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2381.0,2381.0,15.7,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.5,10.0,8.1,,,,,165.0,695.0,167.0,708.0,169.0,706.0,169.0,717.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.946,1.895,80.1,87.4,,,28.0,R,,2381.0,2026-04-09 15:15:49-07:00
2930.06,1.0,10.0,2026-04-09 23:04:17,37.10298,-121.6078,780.0,77.4,165.6,-12.6,,,,,23:04:17,-1.1,0.4,160.7,82.8,801.0,0.2,0.01,1.0,0.0,-557.0,24.0,85.4,29.93,2056.0,212.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-16.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2384.0,2384.0,15.7,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.2,10.0,8.1,,,,,165.0,695.0,167.0,709.0,169.0,706.0,169.0,717.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.946,1.929,80.1,87.4,,,28.0,R,,2384.0,2026-04-09 15:15:49-07:00
2931.06,1.0,10.0,2026-04-09 23:04:18,37.10263,-121.60768,769.0,77.1,165.8,-12.6,,,,,23:04:18,-0.9,-2.9,160.0,81.5,792.0,0.4,-0.02,1.0,0.0,-554.0,24.0,84.0,29.93,2045.0,212.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-16.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2380.0,2380.0,15.5,7.6,,7.6,32.8,,,16.4,0.0,0.0,8.1,10.0,8.1,,,,,165.0,695.0,167.0,709.0,169.0,707.0,169.0,717.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.888,2.059,80.0,87.2,,,27.0,R,,2380.0,2026-04-09 15:15:49-07:00
2932.06,1.0,10.0,2026-04-09 23:04:19,37.10229,-121.60757,760.0,76.9,164.8,-12.6,,,,,23:04:19,-0.5,-2.4,158.6,80.6,782.0,-0.8,0.02,1.1,3.0,-544.0,24.0,83.1,29.93,2034.0,212.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-15.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2377.0,2377.0,15.5,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.2,10.0,8.1,,,,,165.0,695.0,167.0,710.0,169.0,708.0,169.0,717.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.887,1.958,80.0,87.2,,,27.0,R,,2377.0,2026-04-09 15:15:49-07:00
2933.06,1.0,10.0,2026-04-09 23:04:20,37.10195,-121.60744,753.0,76.8,164.1,-12.6,,,,,23:04:20,-0.9,-3.1,158.9,79.8,775.0,-0.0,-0.02,1.0,2.0,-514.0,24.0,82.3,29.93,2025.0,212.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-14.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2381.0,2381.0,15.5,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.4,10.0,8.1,,,,,165.0,695.0,167.0,710.0,169.0,709.0,170.0,718.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.887,1.979,80.0,87.2,,,26.0,R,,2381.0,2026-04-09 15:15:49-07:00
2934.06,1.0,10.0,2026-04-09 23:04:21,37.1016,-121.60732,745.0,76.7,163.7,-12.6,,,,,23:04:21,-0.7,0.2,157.5,78.8,769.0,-0.8,0.01,0.9,1.0,-464.0,24.0,81.3,29.93,2017.0,213.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-18.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2378.0,2378.0,15.5,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.4,10.0,8.1,,,,,165.0,695.0,167.0,710.0,170.0,709.0,170.0,718.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.887,1.962,80.1,87.4,,,26.0,R,,2378.0,2026-04-09 15:15:49-07:00
2935.06,1.0,10.0,2026-04-09 23:04:22,37.10126,-121.6072,736.0,76.6,163.2,-12.6,,,,,23:04:22,-0.6,-3.3,158.2,77.8,760.0,0.0,0.0,1.0,3.0,-499.0,24.0,80.2,29.93,2005.0,213.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-17.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2380.0,2380.0,15.5,7.5,,7.5,32.7,,,16.4,0.0,0.0,8.2,10.0,8.1,,,,,165.0,696.0,167.0,711.0,170.0,709.0,170.0,718.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.887,1.957,80.1,87.4,,,26.0,R,,2380.0,2026-04-09 15:15:49-07:00
2936.06,1.0,10.0,2026-04-09 23:04:23,37.10092,-121.60706,725.0,76.8,162.6,-12.6,,,,,23:04:23,-0.9,-3.5,157.3,79.0,748.0,-0.2,-0.01,1.1,4.0,-553.0,24.0,81.4,29.93,1991.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-13.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2383.0,2383.0,15.5,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.1,10.0,8.1,,,,,165.0,696.0,167.0,711.0,170.0,710.0,170.0,719.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.887,1.937,80.1,87.2,,,26.0,R,,2383.0,2026-04-09 15:15:49-07:00
2937.06,1.0,10.0,2026-04-09 23:04:24,37.10058,-121.60693,715.0,77.2,161.5,-12.6,,,,,23:04:24,-1.4,-4.2,156.3,77.9,737.0,-0.7,-0.0,1.1,9.0,-583.0,24.0,80.2,29.93,1978.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-13.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2384.0,2384.0,15.5,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.2,10.0,8.1,,,,,165.0,696.0,167.0,712.0,170.0,710.0,170.0,719.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.887,1.934,79.8,87.2,,,26.0,R,,2384.0,2026-04-09 15:15:49-07:00
2938.06,1.0,10.0,2026-04-09 23:04:25,37.10024,-121.60679,704.0,77.8,160.9,-12.6,,,,,23:04:25,-1.9,-3.4,153.3,80.5,726.0,-1.9,-0.01,1.1,3.0,-622.0,24.0,82.8,29.93,1964.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-9.0,,,-11.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2395.0,2395.0,15.5,7.6,,7.6,32.7,,,16.4,0.0,0.0,8.4,10.0,8.1,,,,,165.0,695.0,167.0,711.0,170.0,710.0,170.0,719.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.89,1.936,80.2,87.2,,,26.0,R,,2395.0,2026-04-09 15:15:49-07:00
2939.06,1.0,10.0,2026-04-09 23:04:26,37.0999,-121.60663,695.0,78.2,159.8,-12.6,,,,,23:04:26,-1.4,0.0,154.1,80.4,717.0,-0.7,0.02,0.9,0.0,-595.0,24.0,82.7,29.93,1953.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-13.0,,,-11.0,,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2387.0,2387.0,15.5,7.5,,7.5,32.7,,,16.4,0.0,0.0,9.9,10.0,8.1,,,,,165.0,696.0,167.0,711.0,170.0,711.0,170.0,719.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.826,1.942,80.1,87.4,,,26.0,R,,2387.0,2026-04-09 15:15:49-07:00
2940.06,1.0,10.0,2026-04-09 23:04:27,37.09956,-121.60648,686.0,78.1,160.1,-12.6,,,,,23:04:27,-1.2,-0.4,155.2,80.2,707.0,0.8,-0.04,1.0,3.0,-585.0,24.0,82.6,29.93,1941.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-16.0,,,-11.0,,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2384.0,2384.0,15.5,7.5,,7.5,32.7,,,16.4,0.0,0.0,10.5,10.0,8.1,,,,,165.0,697.0,168.0,711.0,170.0,711.0,170.0,720.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.825,1.924,80.3,87.5,,,26.0,R,,2384.0,2026-04-09 15:15:49-07:00
2941.06,1.0,10.0,2026-04-09 23:04:28,37.09922,-121.60632,678.0,78.2,159.8,-12.6,,,,,23:04:28,-1.0,-3.0,153.4,79.6,699.0,-0.8,0.02,1.0,2.0,-555.0,24.0,81.9,29.93,1930.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-14.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2382.0,2382.0,15.5,7.5,,7.5,32.7,,,16.4,0.0,0.0,10.9,10.0,8.1,,,,,166.0,698.0,168.0,713.0,170.0,711.0,170.0,721.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.757,1.897,80.1,87.3,,,26.0,R,,2382.0,2026-04-09 15:15:49-07:00
2942.06,1.0,10.0,2026-04-09 23:04:29,37.09888,-121.60616,671.0,78.2,159.2,-12.6,,,,,23:04:29,-1.1,-1.0,155.2,80.3,693.0,0.7,-0.01,1.0,1.0,-469.0,24.0,82.6,29.93,1923.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-15.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2389.0,2389.0,15.5,7.5,,7.5,32.8,,,16.4,0.0,0.0,11.4,10.0,8.1,,,,,166.0,698.0,168.0,713.0,170.0,711.0,170.0,721.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.863,1.98,80.0,87.3,,,26.0,R,,2389.0,2026-04-09 15:15:49-07:00
2943.06,1.0,10.0,2026-04-09 23:04:30,37.09855,-121.606,662.0,78.2,158.7,-12.6,,,,,23:04:30,-1.1,-3.7,154.2,80.4,687.0,-0.0,-0.01,1.0,1.0,-424.0,24.0,82.8,29.93,1915.0,214.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-15.0,,,-12.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2387.0,2387.0,15.5,7.5,,7.5,32.8,,,16.4,0.0,0.0,11.3,10.0,8.1,,,,,166.0,698.0,168.0,713.0,170.0,710.0,170.0,722.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.858,1.945,80.4,87.2,,,26.0,R,,2387.0,2026-04-09 15:15:49-07:00
2944.06,1.0,10.0,2026-04-09 23:04:31,37.09821,-121.60583,655.0,78.2,157.7,-12.6,,,,,23:04:31,-1.1,-2.3,153.7,79.0,680.0,-0.4,0.0,1.0,2.0,-420.0,24.0,81.3,29.93,1907.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-16.0,,,-12.0,,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2383.0,2383.0,15.6,7.5,,7.5,32.7,,,16.4,0.0,0.0,10.3,10.0,8.1,,,,,166.0,698.0,168.0,713.0,170.0,711.0,170.0,722.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.879,1.969,79.9,87.2,,,26.0,R,,2383.0,2026-04-09 15:15:49-07:00
2945.06,1.0,10.0,2026-04-09 23:04:32,37.09787,-121.60567,647.0,78.2,157.9,-12.6,,,,,23:04:32,-1.4,-4.1,150.8,81.1,672.0,-2.0,0.02,1.2,5.0,-444.0,24.0,83.4,29.93,1897.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-15.0,,,-16.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2392.0,2392.0,15.5,7.5,,7.5,32.6,,,16.4,0.0,0.0,9.4,10.0,8.1,,,,,166.0,698.0,168.0,713.0,170.0,711.0,170.0,722.0,,,7.0,0.0,,32.6,2.0,0.0,,,1.881,1.917,80.1,87.4,,,26.0,R,,2392.0,2026-04-09 15:15:49-07:00
2946.06,1.0,10.0,2026-04-09 23:04:33,37.09754,-121.60549,643.0,78.4,157.4,-12.6,,,,,23:04:33,-3.6,-1.9,151.6,79.7,666.0,-0.6,-0.02,0.8,0.0,-381.0,24.0,81.9,29.93,1890.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-16.0,,,-14.0,,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2378.0,2378.0,15.6,7.5,,7.5,32.8,,,16.4,0.0,0.0,8.7,10.0,8.1,,,,,166.0,698.0,168.0,714.0,170.0,711.0,170.0,721.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.931,1.971,79.8,87.2,,,26.0,R,,2378.0,2026-04-09 15:15:49-07:00
2947.06,1.0,10.0,2026-04-09 23:04:34,37.0972,-121.60531,634.0,78.9,156.3,-12.6,,,,,23:04:34,-3.2,-2.0,151.3,80.4,659.0,-0.6,-0.0,1.0,0.0,-401.0,24.0,82.7,29.93,1882.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-8.0,,,-11.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2382.0,2382.0,15.5,7.5,,7.5,32.8,,,16.4,0.0,0.0,8.6,10.0,8.1,,,,,166.0,699.0,168.0,714.0,170.0,712.0,171.0,723.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.823,1.993,80.0,87.2,,,26.0,R,,2382.0,2026-04-09 15:15:49-07:00
2948.06,1.0,10.0,2026-04-09 23:04:35,37.09686,-121.60513,624.0,79.1,156.5,-12.6,,,,,23:04:35,-3.2,2.5,147.1,80.7,648.0,-3.0,0.12,0.9,0.0,-511.0,24.0,82.9,29.93,1868.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-15.0,,,-7.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2385.0,2385.0,15.5,7.5,,7.5,32.6,,,16.4,0.0,0.0,8.6,10.0,8.1,,,,,166.0,698.0,168.0,715.0,171.0,713.0,171.0,722.0,,,7.0,0.0,,32.6,2.0,0.0,,,1.818,2.034,79.9,87.2,,,26.0,R,,2385.0,2026-04-09 15:15:49-07:00
2949.06,1.0,10.0,2026-04-09 23:04:36,37.09653,-121.60495,613.0,79.5,156.3,-12.6,,,,,23:04:36,-1.6,1.6,150.4,81.8,636.0,0.4,0.05,1.2,1.0,-596.0,24.0,84.0,29.93,1853.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-12.0,,,-13.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2394.0,2394.0,15.5,7.5,,7.5,32.6,,,16.4,0.0,0.0,8.7,10.0,8.1,,,,,166.0,698.0,168.0,714.0,171.0,713.0,171.0,723.0,,,7.0,0.0,,32.6,2.0,0.0,,,1.693,1.995,80.0,87.3,,,27.0,R,,2394.0,2026-04-09 15:15:49-07:00
2950.06,1.0,10.0,2026-04-09 23:04:37,37.09619,-121.60477,604.0,79.4,156.4,-12.6,,,,,23:04:37,-2.7,2.9,149.7,81.5,627.0,-0.2,0.07,0.8,0.0,-570.0,24.0,83.8,29.93,1841.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-11.0,,,-9.0,,,,,3.0,0.0,0.0,1200.0,80.0,87.0,2384.0,2384.0,15.6,7.5,,7.5,32.7,,,16.4,0.0,0.0,8.4,10.0,8.1,,,,,166.0,698.0,168.0,714.0,171.0,714.0,171.0,724.0,,,7.0,0.0,,32.7,2.0,0.0,,,1.698,2.103,79.8,87.4,,,26.0,R,,2384.0,2026-04-09 15:15:49-07:00
2951.06,1.0,10.0,2026-04-09 23:04:38,37.09585,-121.60458,593.0,79.6,157.4,-12.6,,,,,23:04:38,-2.0,3.1,148.5,80.0,616.0,-0.8,0.07,1.2,0.0,-597.0,24.0,82.2,29.93,1828.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-10.0,,,-11.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2376.0,2376.0,15.6,7.6,,7.6,32.6,,,16.4,0.0,0.0,8.1,10.0,8.1,,,,,166.0,698.0,168.0,714.0,171.0,714.0,171.0,724.0,,,7.0,0.0,,32.6,2.0,0.0,,,1.66,2.07,80.0,87.2,,,26.0,R,,2376.0,2026-04-09 15:15:49-07:00
2952.06,1.0,10.0,2026-04-09 23:04:39,37.09551,-121.6044,585.0,79.8,156.9,-12.6,,,,,23:04:39,-3.2,0.9,149.2,80.0,607.0,-0.2,0.04,1.1,0.0,-587.0,24.0,82.2,29.93,1817.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-13.0,,,-10.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2368.0,2368.0,15.5,7.5,,7.5,33.0,,,16.4,0.0,0.0,8.2,10.0,8.1,,,,,167.0,699.0,168.0,714.0,171.0,714.0,171.0,724.0,,,7.0,0.0,,33.0,2.0,0.0,,,1.624,2.106,79.8,87.2,,,26.0,R,,2368.0,2026-04-09 15:15:49-07:00
2953.06,1.0,10.0,2026-04-09 23:04:40,37.09517,-121.60423,575.0,80.4,156.9,-12.6,,,,,23:04:40,-4.2,0.1,148.3,79.7,599.0,-0.9,0.14,0.8,0.0,-524.0,24.0,81.9,29.93,1807.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-12.0,,,-10.0,,,,,3.0,1.0,0.0,1200.0,79.0,87.0,2316.0,2316.0,14.2,7.3,,7.3,33.1,,,16.4,0.0,0.0,8.3,10.0,8.1,,,,,167.0,699.0,168.0,714.0,171.0,715.0,171.0,724.0,,,7.0,0.0,,33.1,2.0,0.0,,,1.624,2.231,79.3,87.2,,,24.0,R,,2316.0,2026-04-09 15:15:49-07:00
2954.06,1.0,10.0,2026-04-09 23:04:41,37.09483,-121.60404,566.0,79.0,156.5,-12.6,,,,,23:04:41,-3.0,3.4,153.6,81.3,591.0,3.3,-0.05,1.1,0.0,-532.0,24.0,83.5,29.93,1797.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-12.0,,,-8.0,,,,,3.0,1.0,0.0,1200.0,78.0,87.0,2301.0,2301.0,12.8,7.0,,7.0,33.1,,,16.4,0.0,0.0,8.5,10.0,8.1,,,,,167.0,701.0,168.0,715.0,171.0,715.0,171.0,723.0,,,7.0,0.0,,33.1,2.0,0.0,,,1.698,2.589,77.5,87.3,,,16.0,R,,2301.0,2026-04-09 15:15:49-07:00
2955.06,1.0,10.0,2026-04-09 23:04:42,37.09449,-121.60386,549.0,78.6,156.9,-12.6,,,,,23:04:42,-2.2,1.4,147.1,79.2,578.0,-2.6,0.13,0.9,0.0,-590.0,24.0,81.3,29.93,1782.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-8.0,,,-7.0,,,,,3.0,1.0,0.0,1200.0,78.0,87.0,2277.0,2277.0,12.7,6.7,,6.7,32.8,,,16.4,0.0,0.0,8.3,10.0,8.1,,,,,167.0,701.0,168.0,714.0,171.0,714.0,171.0,724.0,,,7.0,0.0,,32.8,2.0,0.0,,,1.646,2.367,78.1,87.4,,,,,,2277.0,2026-04-09 15:15:49-07:00
2956.06,1.0,10.0,2026-04-09 23:04:43,37.09416,-121.60368,536.0,77.8,155.9,-12.6,,,,,23:04:43,-1.9,-0.2,151.4,79.1,565.0,1.2,0.07,1.1,2.0,-664.0,24.0,81.3,29.93,1766.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-6.0,,,-6.0,,,,,3.0,0.0,0.0,1200.0,78.0,87.0,2278.0,2278.0,12.6,6.5,,6.5,32.9,,,16.4,0.0,0.0,8.1,10.0,8.1,,,,,166.0,702.0,168.0,714.0,171.0,714.0,171.0,724.0,,,7.0,0.0,,32.9,2.0,0.0,,,1.575,2.345,77.9,87.3,,,,,,2278.0,2026-04-09 15:15:49-07:00
2957.06,1.0,10.0,2026-04-09 23:04:44,37.09383,-121.6035,524.0,77.5,156.4,-12.6,,,,,23:04:44,-0.3,3.9,150.1,76.8,552.0,0.3,0.05,1.0,0.0,-727.0,24.0,78.8,29.93,1749.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-10.0,,,-9.0,,,,,3.0,1.0,0.0,1200.0,78.0,87.0,2257.0,2257.0,12.7,6.4,,6.4,32.8,,,16.4,0.0,0.0,8.2,10.0,8.1,,,,,166.0,702.0,168.0,713.0,171.0,713.0,171.0,724.0,,,12.0,0.0,,32.8,2.0,0.0,,,1.542,2.246,77.9,87.3,,,,,,2257.0,2026-04-09 15:15:49-07:00
2958.06,1.0,10.0,2026-04-09 23:04:45,37.09351,-121.60332,515.0,76.6,155.4,-12.6,,,,,23:04:45,-1.9,0.8,150.8,78.6,543.0,0.2,0.08,0.8,0.0,-644.0,24.0,80.7,29.93,1738.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-12.0,,,-9.0,,,,,3.0,0.0,0.0,1200.0,77.0,87.0,2237.0,2237.0,12.7,6.3,,6.3,33.0,,,16.4,0.0,0.0,8.4,10.0,8.1,,,,,166.0,702.0,168.0,712.0,171.0,713.0,170.0,723.0,,,12.0,0.0,,33.0,2.0,0.0,,,1.572,2.307,77.3,87.3,,,,,,2237.0,2026-04-09 15:15:49-07:00
2959.06,1.0,10.0,2026-04-09 23:04:46,37.09318,-121.60313,506.0,75.7,155.7,-12.6,,,,,23:04:46,-0.5,0.5,148.8,77.8,532.0,-0.4,-0.02,1.1,2.0,-629.0,24.0,79.9,29.93,1732.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-3.0,,,-7.0,,,,,3.0,1.0,0.0,1200.0,77.0,87.0,2220.0,2220.0,12.6,6.1,,6.1,33.0,,,16.4,0.0,0.0,8.5,10.0,8.1,,,,,166.0,702.0,168.0,711.0,171.0,713.0,170.0,723.0,,,12.0,0.0,,33.0,2.0,0.0,,,1.56,2.256,77.2,87.4,,,,,,2220.0,2026-04-09 15:15:49-07:00
2960.06,1.0,10.0,2026-04-09 23:04:47,37.09286,-121.60296,495.0,74.8,154.8,-12.6,,,,,23:04:47,-1.8,1.2,145.8,74.4,524.0,-2.7,0.16,0.8,0.0,-568.0,24.0,76.4,29.93,1715.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-13.0,,,-6.0,,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2177.0,2177.0,12.5,6.0,,6.0,33.1,,,16.4,0.0,0.0,8.5,10.0,8.1,,,,,166.0,702.0,168.0,710.0,170.0,712.0,170.0,722.0,,,12.0,0.0,,33.1,2.0,0.0,,,1.575,2.341,76.8,87.6,,,,,,2177.0,2026-04-09 15:15:49-07:00
2961.06,1.0,10.0,2026-04-09 23:04:48,37.09256,-121.60277,485.0,74.9,154.2,-12.6,,,,,23:04:48,-0.4,2.9,152.2,73.0,512.0,3.1,-0.02,1.2,9.0,-640.0,24.0,74.9,29.93,1709.0,216.0,11.0,307.0,1500.0,,,,0.0,0.0,,,,,,,-13.0,,,-9.0,,,,,3.0,1.0,0.0,1200.0,77.0,87.0,2227.0,2227.0,13.2,6.0,,6.0,32.6,,,16.4,0.0,0.0,8.1,10.0,8.1,,,,,166.0,702.0,168.0,708.0,170.0,712.0,170.0,720.0,,,12.0,0.0,,32.6,2.0,0.0,,,1.362,2.2,77.2,87.4,,,8.0,R,,2227.0,2026-04-09 15:15:49-07:00
