Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
3513.88,2,9,2026-05-01 23:46:54,37.67902,-121.42895,389,62.2,311.6,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,-0.4,296.4,75.1,458,1.0,-0.01,1.1,11,-181,28,77.4,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2539,2539,16.7,8.6,0.0,8.6,31.8,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.946,2.117,84.5,89.8,0.0,0.0,37.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.64,2539.0,324.95,242.54999999999998,111.23999999999998,0.19729166666666703,15623.342020000022,7.232558139534884,332.6,True,2026-05-01 23:45:09
3513.94,2,9,2026-05-01 23:46:54,37.67902,-121.42895,389,62.2,311.6,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,-0.3,296.3,75.1,458,1.1,-0.02,1.1,11,-174,28,77.4,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2539,2539,16.7,8.6,0.0,8.6,31.8,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.946,2.117,84.5,89.8,0.0,0.0,37.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.64,2539.0,324.95,242.54999999999998,111.23999999999998,0.19743500000000022,15629.636660000016,7.232558139534884,332.6,True,2026-05-01 23:45:09
3514.0,2,9,2026-05-01 23:46:54,37.67907,-121.42902,389,62.0,311.9,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,-0.2,296.2,74.8,458,1.0,-0.02,1.1,11,-159,28,77.2,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2539,2539,16.7,8.6,0.0,8.6,31.8,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.946,2.117,84.6,89.8,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.64,2539.0,324.95,242.54999999999998,111.23999999999998,0.19757833333333344,15635.92118000001,7.209302325581396,332.6,True,2026-05-01 23:45:09
3514.06,2,9,2026-05-01 23:46:54,37.67907,-121.42902,389,62.0,311.9,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,-0.0,296.2,74.6,458,1.0,-0.02,1.1,11,-165,28,76.9,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2535,2535,16.7,8.5,0.0,8.5,31.7,0.0,0.0,11.3,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.7,3,0.0,0.0,0.0,1.946,2.117,84.6,89.9,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.82,2535.0,324.95,242.54999999999998,111.41999999999999,0.1977208333333333,15642.195580000005,7.294117647058823,332.6,True,2026-05-01 23:45:09
3514.12,2,9,2026-05-01 23:46:54,37.67907,-121.42902,389,62.0,311.9,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,0.2,296.1,74.3,458,0.9,-0.02,1.0,11,-135,28,76.6,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2535,2535,16.7,8.5,0.0,8.5,31.7,0.0,0.0,11.3,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.7,3,0.0,0.0,0.0,1.947,2.118,84.6,90.0,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,194.0,2535.0,324.95,242.54999999999998,111.6,0.19786249999999983,15648.46998,7.294117647058823,332.6,True,2026-05-01 23:45:09
3514.19,2,9,2026-05-01 23:46:54,37.67907,-121.42902,389,62.0,311.9,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,0.3,296.0,73.8,458,0.8,-0.02,1.0,11,-133,28,76.1,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2535,2535,16.7,8.5,0.0,8.5,31.7,0.0,0.0,11.3,0.0,0.0,8.9,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.7,3,0.0,0.0,0.0,1.957,2.118,84.6,90.0,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,194.0,2535.0,324.95,242.54999999999998,111.6,0.198027777777778,15655.79011333335,7.294117647058823,332.6,True,2026-05-01 23:45:09
3514.25,2,9,2026-05-01 23:46:54,37.67912,-121.42908,389,61.8,312.4,-12.7,-0.84,KTCY,0.8,314.6,0.0,2.9,0.4,295.9,73.8,458,0.8,-0.02,1.0,11,-124,28,76.1,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2535,2535,16.7,8.5,0.0,8.5,31.7,0.0,0.0,11.3,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.7,3,0.0,0.0,0.0,1.971,2.109,84.6,90.0,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,194.0,2535.0,324.95,242.54999999999998,111.6,0.19816944444444454,15662.054393333345,7.270588235294118,332.6,True,2026-05-01 23:45:09
3514.31,2,9,2026-05-01 23:46:54,37.67912,-121.42908,389,61.8,312.4,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,0.4,295.7,73.8,458,0.7,-0.02,1.0,10,-123,28,76.1,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2538,2538,16.5,8.5,0.0,8.5,31.7,0.0,0.0,11.3,0.0,0.0,9.1,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.7,3,0.0,0.0,0.0,1.986,2.101,84.5,90.0,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,194.0,2538.0,324.95,242.54999999999998,111.6,0.19831111111111108,15668.308553333338,7.270588235294118,332.6,True,2026-05-01 23:45:09
3514.38,2,9,2026-05-01 23:46:54,37.67912,-121.42908,389,61.8,312.4,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,0.4,295.6,73.7,458,0.5,-0.02,0.9,8,-129,28,76.0,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2538,2538,16.5,8.5,0.0,8.5,31.7,0.0,0.0,11.3,0.0,0.0,9.1,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.7,3,0.0,0.0,0.0,1.995,2.097,84.5,89.9,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.82,2538.0,324.95,242.54999999999998,111.41999999999999,0.19847638888888924,15675.605073333356,7.270588235294118,332.6,True,2026-05-01 23:45:09
3514.44,2,9,2026-05-01 23:46:54,37.67912,-121.42908,389,61.8,312.4,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,0.4,295.4,73.9,458,0.4,-0.02,0.9,6,-135,28,76.2,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2538,2538,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,9.1,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,2.0,2.095,84.5,89.9,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.82,2538.0,324.95,242.54999999999998,111.41999999999999,0.19861805555555578,15681.85923333335,7.270588235294118,332.6,True,2026-05-01 23:45:09
3514.5,2,9,2026-05-01 23:46:55,37.67916,-121.42915,389,61.7,312.5,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,0.3,295.2,74.1,458,0.2,-0.01,0.9,5,-133,28,76.4,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2538,2538,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,9.1,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.993,2.096,84.6,89.8,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.64,2538.0,324.95,242.54999999999998,111.23999999999998,0.19875972222222232,15688.108333333344,7.258823529411765,332.6,True,2026-05-01 23:45:09
3514.56,2,9,2026-05-01 23:46:55,37.67916,-121.42915,390,61.7,312.5,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,0.1,295.0,74.4,458,0.1,-0.01,0.9,4,-135,28,76.7,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2537,2537,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,9.1,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,163,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.979,2.102,84.6,89.8,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,325.4,1310.0,0.0,0.0,193.64,2537.0,324.95,242.54999999999998,111.23999999999998,0.19890138888888886,15694.352373333339,7.258823529411765,332.6,True,2026-05-01 23:45:09
3514.62,2,9,2026-05-01 23:46:55,37.67916,-121.42915,390,61.7,312.5,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,-0.0,294.8,74.7,458,-0.1,-0.01,0.9,3,-118,28,77.0,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-6,0.0,0.0,-106,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2537,2537,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,164,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.965,2.108,84.6,89.8,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,327.2,1310.0,0.0,0.0,193.64,2537.0,325.4,242.99999999999997,111.23999999999998,0.1990430555555554,15700.596413333333,7.258823529411765,332.6,True,2026-05-01 23:45:09
3514.69,2,9,2026-05-01 23:46:55,37.67916,-121.42915,390,61.7,312.5,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,-0.2,294.6,74.8,458,-0.2,0.0,0.9,3,-108,28,77.1,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2537,2537,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,9.0,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,164,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.954,2.113,84.6,89.8,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,327.2,1310.0,0.0,0.0,193.64,2537.0,325.4,242.99999999999997,111.23999999999998,0.19920833333333357,15707.881126666683,7.258823529411765,332.6,True,2026-05-01 23:45:09
3514.75,2,9,2026-05-01 23:46:55,37.67921,-121.42921,390,61.5,312.6,-12.7,-0.83,KTCY,0.8,314.6,0.0,2.9,-0.3,294.4,74.9,458,-0.4,0.01,0.9,2,-99,28,77.3,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-17.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,0,0,1200,85,90,2537,2537,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,8.9,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,164,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.948,2.118,84.6,89.8,0.0,0.0,36.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,327.2,1310.0,0.0,0.0,193.64,2537.0,325.4,242.99999999999997,111.23999999999998,0.1993500000000001,15714.115046666677,7.235294117647059,332.6,True,2026-05-01 23:45:09
3514.81,2,9,2026-05-01 23:46:55,37.67921,-121.42921,391,61.5,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.9,-0.5,294.2,75.1,458,-0.5,0.01,0.9,2,-97,28,77.5,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,0,0,1200,85,90,2540,2540,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,8.9,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,700,164,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.945,2.12,84.6,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1292.0,327.2,1310.0,0.0,0.0,193.64,2540.0,325.4,242.99999999999997,111.23999999999998,0.19949166666666662,15720.338846666671,7.235294117647059,332.6,True,2026-05-01 23:45:09
3514.88,2,9,2026-05-01 23:46:55,37.67921,-121.42921,391,61.5,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.9,-0.8,294.1,75.2,458,-0.6,0.02,0.9,2,-89,28,77.5,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2540,2540,16.5,8.5,0.0,8.5,31.8,0.0,0.0,11.3,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.8,3,0.0,0.0,0.0,1.948,2.12,84.7,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1290.2,327.2,1310.0,0.0,0.0,193.64,2540.0,325.4,242.99999999999997,111.23999999999998,0.1996569444444448,15727.599946666689,7.235294117647059,332.6,True,2026-05-01 23:45:09
3514.94,2,9,2026-05-01 23:46:55,37.67921,-121.42921,391,61.5,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.8,-1.0,294.0,75.2,458,-0.7,0.02,1.0,3,-101,28,77.5,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2540,2540,16.5,8.5,0.0,8.5,31.9,0.0,0.0,11.3,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,1.963,2.12,84.8,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1290.2,327.2,1310.0,0.0,0.0,193.64,2540.0,325.4,242.99999999999997,111.23999999999998,0.19979861111111133,15733.823746666683,7.235294117647059,332.6,True,2026-05-01 23:45:09
3515.0,2,9,2026-05-01 23:46:55,37.67926,-121.42928,391,61.2,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.6,-1.3,293.9,75.0,458,-0.8,0.03,1.0,3,-102,28,77.3,29.85,2068,288.0,14.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2540,2540,16.5,8.5,0.0,8.5,31.9,0.0,0.0,11.3,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,1.979,2.12,84.8,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1290.2,327.2,1310.0,0.0,0.0,193.64,2540.0,325.4,242.99999999999997,111.23999999999998,0.19994027777777787,15740.032366666677,7.2,332.6,True,2026-05-01 23:45:09
3515.06,2,9,2026-05-01 23:46:55,37.67926,-121.42928,391,61.2,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.5,-1.6,293.8,74.8,458,-0.8,0.03,0.9,3,-107,28,77.2,29.85,2068,284.0,15.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2542,2542,16.5,8.4,0.0,8.4,31.9,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,702,162,706,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,1.991,2.122,84.7,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1295.6,323.6,1302.8,327.2,1290.2,327.2,1310.0,0.0,0.0,193.64,2542.0,325.4,242.99999999999997,111.23999999999998,0.20008111111111107,15746.225806666673,7.285714285714286,332.6,True,2026-05-01 23:45:09
3515.12,2,9,2026-05-01 23:46:55,37.67926,-121.42928,391,61.2,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.4,-2.0,293.8,74.8,458,-0.9,0.04,1.0,3,-92,28,77.1,29.85,2068,284.0,15.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-5,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,85,90,2542,2542,16.5,8.4,0.0,8.4,31.9,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,701,162,707,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,1.998,2.125,84.5,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1293.8,323.6,1304.6,327.2,1290.2,327.2,1310.0,0.0,0.0,193.64,2542.0,325.4,242.99999999999997,111.23999999999998,0.20022111111111096,15752.419246666666,7.285714285714286,332.6,True,2026-05-01 23:45:09
3515.19,2,9,2026-05-01 23:46:55,37.67926,-121.42928,391,61.2,312.6,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.3,-2.4,293.8,74.4,458,-0.9,0.04,1.0,3,-85,28,76.8,29.85,2068,284.0,15.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-4,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,84,90,2542,2542,16.5,8.4,0.0,8.4,31.9,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,701,162,707,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,2.003,2.126,84.4,89.8,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1293.8,323.6,1304.6,327.2,1290.2,327.2,1310.0,0.0,0.0,193.64,2542.0,325.4,242.99999999999997,111.23999999999998,0.20038444444444467,15759.644926666684,7.285714285714286,332.6,True,2026-05-01 23:45:09
3515.25,2,9,2026-05-01 23:46:55,37.67931,-121.42935,391,61.0,312.3,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.2,-2.8,293.8,74.3,458,-0.9,0.04,0.9,3,-71,28,76.7,29.85,2068,284.0,15.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-3,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,84,90,2542,2542,16.5,8.4,0.0,8.4,31.9,0.0,0.0,11.3,0.0,0.0,8.7,14.2,11.7,0.0,0.0,0.0,0.0,162,701,162,707,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,2.004,2.126,84.4,89.9,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1293.8,323.6,1304.6,327.2,1290.2,327.2,1310.0,0.0,0.0,193.82,2542.0,325.4,242.99999999999997,111.41999999999999,0.20052444444444453,15765.828246666677,7.261904761904762,332.6,True,2026-05-01 23:45:09
3515.31,2,9,2026-05-01 23:46:55,37.67931,-121.42935,391,61.0,312.3,-12.7,-0.82,KTCY,0.8,314.6,0.0,2.0,-3.2,293.8,74.2,458,-0.9,0.04,0.9,3,-70,28,76.5,29.85,2068,284.0,15.0,39,1700.0,0.0,0.0,30.0,0,0,5.0,-16.0,0.0,3.0,2.0,0.0,-2,0.0,0.0,-107,0.0,0.0,0.0,0.0,3,1,0,1200,84,90,2535,2535,16.5,8.4,0.0,8.4,31.9,0.0,0.0,11.3,0.0,0.0,8.8,14.2,11.7,0.0,0.0,0.0,0.0,162,701,162,707,164,699,164,710,0.0,0.0,-6,0.0,0.0,31.9,3,0.0,0.0,0.0,2.004,2.128,84.3,90.0,0.0,0.0,35.0,R,0.0,82.4,194.0,0.0,0.0,0.0,0.0,323.6,1293.8,323.6,1304.6,327.2,1290.2,327.2,1310.0,0.0,0.0,194.0,2535.0,325.4,242.99999999999997,111.6,0.20066444444444442,15772.001446666673,7.261904761904762,332.6,True,2026-05-01 23:45:09
